47.94,-0.068878,0.082357,-0.036669,0,0,0,80,35,0,0,0.12339,-0.17453,0,0,0,0
47.95,-0.070944,0.025857,-0.015784,0,0,0,80,35,0,0,0.070251,-0.17453,0,0,0,0
47.96,-0.072166,-0.028591,0.0041314,0,0,0,80,35,0,0,0.018625,-0.17453,0,0,0,0
47.97,-0.072621,-0.051072,0.011947,0,0,0,80,35,0,0,-0.0032566,-0.17453,0,0,0,0
47.98,-0.07297,-0.068226,0.018441,0,0,0,80,35,0,0,-0.022003,-0.17453,0,0,0,0
47.99,-0.073349,-0.09367,0.028574,0,0,0,80,35,0,0,-0.049958,-0.17453,0,0,0,0
48,-0.073557,-0.11959,0.039063,0,0,0,80,35,0,0,-0.079009,-0.17453,0,0,0,0
48.01,-0.0735,-0.12576,0.041891,0,0,0,80,35,0,0,-0.089214,-0.17453,0,0,0,0
48.02,-0.073442,-0.11748,0.03938,0,0,0,80,35,0,0,-0.085919,-0.17453,0,0,0,0
48.03,-0.073562,-0.14038,0.049757,0,0,0,80,35,0,0,-0.11399,-0.17453,0,0,0,0
48.04,-0.073229,-0.093671,0.031761,0,0,0,80,35,0,0,-0.072078,-0.17453,0,0,0,0
48.05,-0.073541,-0.044919,0.014004,0,0,0,80,35,0,0,-0.028982,-0.17453,0,0,0,0
48.06,-0.07454,-0.055664,0.019897,0,0,0,80,35,0,0,-0.043687,-0.17453,0,0,0,0
48.07,-0.075134,0.0039655,-0.0031956,0,0,0,80,35,0,0,0.013904,-0.17453,0,0,0,0
48.08,-0.076475,0.035694,-0.014337,0,0,0,80,35,0,0,0.043245,-0.17453,0,0,0,0
48.09,-0.078154,0.026956,-0.01017,0,0,0,80,35,0,0,0.034359,-0.17453,0,0,0,0
48.1,-0.079447,0.045098,-0.017315,0,0,0,80,35,0,0,0.053658,-0.17453,0,0,0,0
48.11,-0.08081,0.048484,-0.01841,0,0,0,80,35,0,0,0.057943,-0.17453,0,0,0,0
48.12,-0.082055,0.057556,-0.022052,0,0,0,80,35,0,0,0.068583,-0.17453,0,0,0,0
48.13,-0.083299,0.064221,-0.024776,0,0,0,80,35,0,0,0.076957,-0.17453,0,0,0,0
48.14,-0.084542,0.072069,-0.02809,0,0,0,80,35,0,0,0.086836,-0.17453,0,0,0,0
48.15,-0.085831,0.065011,-0.025669,0,0,0,80,35,0,0,0.082049,-0.17453,0,0,0,0
48.16,-0.086944,0.032764,-0.013646,0,0,0,80,35,0,0,0.052376,-0.17453,0,0,0,0
48.17,-0.087484,-0.031712,0.010865,0,0,0,80,35,0,0,-0.0097369,-0.17453,0,0,0,0
48.18,-0.086961,-0.046506,0.015727,0,0,0,80,35,0,0,-0.023338,-0.17453,0,0,0,0
48.19,-0.086226,-0.033708,0.010577,0,0,0,80,35,0,0,-0.011692,-0.17453,0,0,0,0
48.2,-0.085803,-0.035788,0.011736,0,0,0,80,35,0,0,-0.015544,-0.17453,0,0,0,0
48.21,-0.085465,-0.019059,0.0052975,0,0,0,80,35,0,0,-0.0001689,-0.17453,0,0,0,0
48.22,-0.085466,0.010545,-0.0059633,0,0,0,80,35,0,0,0.027988,-0.17453,0,0,0,0
48.23,-0.086003,-0.017991,0.005715,0,0,0,80,35,0,0,-0.0013946,-0.17453,0,0,0,0
48.24,-0.08612,-0.028706,0.0096421,0,0,0,80,35,0,0,-0.011865,-0.17453,0,0,0,0
48.25,-0.086044,-0.014623,0.0041085,0,0,0,80,35,0,0,0.0015054,-0.17453,0,0,0,0
48.26,-0.086195,-0.0066704,0.0013267,0,0,0,80,35,0,0,0.0083364,-0.17453,0,0,0,0
48.27,-0.086491,0.0024868,-0.0020437,0,0,0,80,35,0,0,0.016844,-0.17453,0,0,0,0
48.28,-0.086934,-0.010289,0.003172,0,0,0,80,35,0,0,0.0037311,-0.17453,0,0,0,0
48.29,-0.087171,0.011386,-0.0054207,0,0,0,80,35,0,0,0.025385,-0.17453,0,0,0,0
48.3,-0.087724,-0.0065585,0.0019396,0,0,0,80,35,0,0,0.0070137,-0.17453,0,0,0,0
48.31,-0.088003,-0.00055601,-0.00060442,0,0,0,80,35,0,0,0.013319,-0.17453,0,0,0,0
48.32,-0.08835,-0.047802,0.018115,0,0,0,80,35,0,0,-0.034157,-0.17453,0,0,0,0
48.33,-0.087973,-0.080599,0.030664,0,0,0,80,35,0,0,-0.066959,-0.17453,0,0,0,0
48.34,-0.087075,-0.035758,0.012895,0,0,0,80,35,0,0,-0.023714,-0.17453,0,0,0,0
48.35,-0.086854,-0.017881,0.0067871,0,0,0,80,35,0,0,-0.0085743,-0.17453,0,0,0,0
48.36,-0.086952,0.031704,-0.012151,0,0,0,80,35,0,0,0.039692,-0.17453,0,0,0,0
48.37,-0.087804,0.062848,-0.023586,0,0,0,80,35,0,0,0.070147,-0.17453,0,0,0,0
48.38,-0.089134,0.050871,-0.018685,0,0,0,80,35,0,0,0.059196,-0.17453,0,0,0,0
48.39,-0.090246,0.024047,-0.0086336,0,0,0,80,35,0,0,0.034523,-0.17453,0,0,0,0
48.4,-0.090891,0.046164,-0.017791,0,0,0,80,35,0,0,0.058378,-0.17453,0,0,0,0
48.41,-0.091828,0.060118,-0.023179,0,0,0,80,35,0,0,0.073144,-0.17453,0,0,0,0
48.42,-0.092994,0.093339,-0.036205,0,0,0,80,35,0,0,0.10784,-0.17453,0,0,0,0
48.43,-0.094675,0.084249,-0.032783,0,0,0,80,35,0,0,0.10071,-0.17453,0,0,0,0
48.44,-0.09624,0.11131,-0.043936,0,0,0,80,35,0,0,0.1308,-0.17453,0,0,0,0
48.45,-0.098204,0.13575,-0.05373,0,0,0,80,35,0,0,0.15794,-0.17453,0,0,0,0
48.46,-0.10057,0.13531,-0.054169,0,0,0,80,35,0,0,0.16108,-0.17453,0,0,0,0
48.47,-0.10294,0.13076,-0.053482,0,0,0,80,35,0,0,0.1609,-0.17453,0,0,0,0
48.48,-0.10525,0.11027,-0.046785,0,0,0,80,35,0,0,0.14473,-0.17453,0,0,0,0
48.49,-0.10728,0.07959,-0.03633,0,0,0,80,35,0,0,0.11815,-0.17453,0,0,0,0
48.5,-0.10889,0.11601,-0.051856,0,0,0,80,35,0,0,0.15782,-0.17453,0,0,0,0
48.51,-0.11116,0.063542,-0.032233,0,0,0,80,35,0,0,0.1075,-0.17453,0,0,0,0
48.52,-0.1128,0.04197,-0.025576,0,0,0,80,35,0,0,0.089173,-0.17453,0,0,0,0
48.53,-0.11423,-0.014214,-0.0047929,0,0,0,80,35,0,0,0.034458,-0.17453,0,0,0,0
48.54,-0.115,-0.0018805,-0.01104,0,0,0,80,35,0,0,0.047365,-0.17453,0,0,0,0
48.55,-0.11614,-0.027343,-0.0014019,0,0,0,80,35,0,0,0.020532,-0.17453,0,0,0,0
48.56,-0.11714,-0.070859,0.015144,0,0,0,80,35,0,0,-0.024036,-0.17453,0,0,0,0
48.57,-0.11766,-0.064015,0.011773,0,0,0,80,35,0,0,-0.01912,-0.17453,0,0,0,0
48.58,-0.1184,-0.054177,0.0080535,0,0,0,80,35,0,0,-0.012698,-0.17453,0,0,0,0
48.59,-0.11941,-0.029242,-0.0014813,0,0,0,80,35,0,0,0.0089387,-0.17453,0,0,0,0
48.6,-0.12083,-0.043794,0.0049234,0,0,0,80,35,0,0,-0.0085917,-0.17453,0,0,0,0
48.61,-0.12203,-0.047743,0.0067156,0,0,0,80,35,0,0,-0.014674,-0.17453,0,0,0,0
48.62,-0.12307,-0.057092,0.010907,0,0,0,80,35,0,0,-0.026562,-0.17453,0,0,0,0
48.63,-0.12386,-0.071887,0.01733,0,0,0,80,35,0,0,-0.04398,-0.17453,0,0,0,0
48.64,-0.12431,-0.054986,0.011189,0,0,0,80,35,0,0,-0.029963,-0.17453,0,0,0,0
48.65,-0.12486,-0.080259,0.022334,0,0,0,80,35,0,0,-0.058521,-0.17453,0,0,0,0
48.66,-0.12489,-0.079756,0.022781,0,0,0,80,35,0,0,-0.060694,-0.17453,0,0,0,0
48.67,-0.12475,-0.092295,0.028845,0,0,0,80,35,0,0,-0.076591,-0.17453,0,0,0,0
48.68,-0.12425,-0.036976,0.0078503,0,0,0,80,35,0,0,-0.024591,-0.17453,0,0,0,0
48.69,-0.12435,-0.01079,-0.0007041,0,0,0,80,35,0,0,-0.0020586,-0.17453,0,0,0,0
48.7,-0.12467,0.018275,-0.010842,0,0,0,80,35,0,0,0.025172,-0.17453,0,0,0,0
48.71,-0.12523,0.0093012,-0.0061532,0,0,0,80,35,0,0,0.015371,-0.17453,0,0,0,0
48.72,-0.12549,0.013727,-0.0073294,0,0,0,80,35,0,0,0.020015,-0.17453,0,0,0,0
48.73,-0.12563,-0.017025,0.005356,0,0,0,80,35,0,0,-0.010664,-0.17453,0,0,0,0
48.74,-0.12521,0.037915,-0.01596,0,0,0,80,35,0,0,0.044477,-0.17453,0,0,0,0
48.75,-0.12542,0.024623,-0.0096818,0,0,0,80,35,0,0,0.030511,-0.17453,0,0,0,0
48.76,-0.12539,0.04423,-0.017171,0,0,0,80,35,0,0,0.051188,-0.17453,0,0,0,0
48.77,-0.12554,0.092969,-0.035644,0,0,0,80,35,0,0,0.10063,-0.17453,0,0,0,0
48.78,-0.12633,0.083108,-0.031288,0,0,0,80,35,0,0,0.092164,-0.17453,0,0,0,0
48.79,-0.12695,0.055298,-0.020885,0,0,0,80,35,0,0,0.06737,-0.17453,0,0,0,0
48.8,-0.12713,0.048141,-0.018734,0,0,0,80,35,0,0,0.062932,-0.17453,0,0,0,0
48.81,-0.12718,0.049806,-0.019762,0,0,0,80,35,0,0,0.066393,-0.17453,0,0,0,0
48.82,-0.12727,0.0070437,-0.0034897,0,0,0,80,35,0,0,0.025192,-0.17453,0,0,0,0
48.83,-0.12683,0.0084731,-0.0048154,0,0,0,80,35,0,0,0.02816,-0.17453,0,0,0,0
48.84,-0.12645,0.00081163,-0.0020208,0,0,0,80,35,0,0,0.020676,-0.17453,0,0,0,0
48.85,-0.12607,-0.034693,0.011572,0,0,0,80,35,0,0,-0.014643,-0.17453,0,0,0,0
48.86,-0.1253,-0.039295,0.012922,0,0,0,80,35,0,0,-0.019339,-0.17453,0,0,0,0
48.87,-0.12455,-0.038247,0.012551,0,0,0,80,35,0,0,-0.019506,-0.17453,0,0,0,0
48.88,-0.12392,-0.013795,0.0031957,0,0,0,80,35,0,0,0.0035282,-0.17453,0,0,0,0
48.89,-0.1237,-0.011733,0.0028621,0,0,0,80,35,0,0,0.0042119,-0.17453,0,0,0,0
48.9,-0.12357,-0.019229,0.005987,0,0,0,80,35,0,0,-0.0038896,-0.17453,0,0,0,0
48.91,-0.12338,-0.023283,0.0076835,0,0,0,80,35,0,0,-0.0084527,-0.17453,0,0,0,0
48.92,-0.12314,-0.03714,0.01329,0,0,0,80,35,0,0,-0.023022,-0.17453,0,0,0,0
48.93,-0.12273,0.00050225,-0.0012421,0,0,0,80,35,0,0,0.013746,-0.17453,0,0,0,0
48.94,-0.12282,0.0028073,-0.0014192,0,0,0,80,35,0,0,0.014794,-0.17453,0,0,0,0
48.95,-0.12297,0.027086,-0.010597,0,0,0,80,35,0,0,0.038955,-0.17453,0,0,0,0
48.96,-0.12342,0.056931,-0.021736,0,0,0,80,35,0,0,0.068798,-0.17453,0,0,0,0
48.97,-0.12427,0.051043,-0.019109,0,0,0,80,35,0,0,0.063709,-0.17453,0,0,0,0
48.98,-0.12502,0.070599,-0.026849,0,0,0,80,35,0,0,0.084991,-0.17453,0,0,0,0
48.99,-0.126,0.098907,-0.037772,0,0,0,80,35,0,0,0.11486,-0.17453,0,0,0,0
49,-0.12735,0.058543,-0.022282,1.4555,0,0,80,35,0,0,0.076724,-0.17453,0,0,0,0
49.01,-0.12814,0.098555,-0.038661,1.4555,0,0,80,35,0,0,0.11974,-0.17453,0,0,0,0
49.02,-0.1292,0.073559,-0.041153,1.4555,0,0,80,35,0,0,0.096645,-0.17453,0,0,0,0
49.03,-0.12995,0.007955,-0.027526,1.4555,0,0,80,35,0,0,0.034164,-0.17453,0,0,0,0
49.04,-0.12956,-0.049398,-0.015841,1.4555,0,0,80,35,0,0,-0.022149,-0.17453,0,0,0,0
49.05,-0.12798,-0.10547,-0.0025542,1.4555,0,0,80,35,0,0,-0.081244,-0.17453,0,0,0,0
49.06,-0.12512,-0.10929,-0.0074733,1.4555,0,0,80,35,0,0,-0.092207,-0.17453,0,0,0,0
49.07,-0.12197,-0.14178,0.0015353,0.45554,0,0,80,35,0,0,-0.13639,-0.17453,0,0,0,0
49.08,-0.11788,-0.15338,0.0036754,0.45554,0,0,80,35,0,0,-0.1613,-0.17453,0,0,0,0
49.09,-0.11349,-0.1267,-0.00046639,0.45554,0,0,80,35,0,0,-0.15059,-0.17453,0,0,0,0
49.1,-0.10961,-0.085315,-0.0093901,0.45554,0,0,80,35,0,0,-0.12598,-0.17453,0,0,0,0
49.11,-0.10656,-0.087817,-0.0019298,0.45554,0,0,80,35,0,0,-0.14273,-0.17453,0,0,0,0
49.12,-0.10318,-0.077965,-0.0007813,0.45554,0,0,80,35,0,0,-0.14326,-0.17453,0,0,0,0
49.13,-0.099684,-0.042183,-0.0096811,0.45554,0,0,80,35,0,0,-0.1169,-0.17453,0,0,0,0
49.14,-0.096823,-0.018978,-0.013954,0.45554,0,0,80,35,0,0,-0.10188,-0.17453,0,0,0,0
49.15,-0.094394,-0.016436,-0.011546,0.45554,0,0,80,35,0,0,-0.10467,-0.17453,0,0,0,0
49.16,-0.091891,-0.036127,-0.0019655,0.45554,0,0,80,35,0,0,-0.12749,-0.17453,0,0,0,0
49.17,-0.088783,-0.050142,0.0048139,0.45554,0,0,80,35,0,0,-0.14379,-0.17453,0,0,0,0
49.18,-0.085282,-0.053658,0.0077957,0.45554,0,0,80,35,0,0,-0.15034,-0.17453,0,0,0,0
49.19,-0.081778,-0.0012705,-0.0092596,0.45554,0,0,80,35,0,0,-0.10165,-0.17453,0,0,0,0
49.2,-0.079726,-0.0012589,-0.0068196,0.45554,0,0,80,35,0,0,-0.10561,-0.17453,0,0,0,0
49.21,-0.077906,0.010533,-0.010034,0.45554,0,0,80,35,0,0,-0.09421,-0.17453,0,0,0,0
49.22,-0.076436,0.0086224,-0.0083981,0.45554,0,0,80,35,0,0,-0.096245,-0.17453,0,0,0,0
49.23,-0.074992,0.012581,-0.0092274,0.45554,0,0,80,35,0,0,-0.091535,-0.17453,0,0,0,0
49.24,-0.073711,0.004176,-0.0056792,0.45554,0,0,80,35,0,0,-0.099228,-0.17453,0,0,0,0
49.25,-0.072334,-0.013528,0.00088363,0.45554,0,0,80,35,0,0,-0.11586,-0.17453,0,0,0,0
49.26,-0.070658,-0.027574,0.0061293,0.45554,0,0,80,35,0,0,-0.12925,-0.17453,0,0,0,0
49.27,-0.068832,-0.019439,0.0038885,0.45554,0,0,80,35,0,0,-0.12153,-0.17453,0,0,0,0
49.28,-0.067464,-0.03384,0.0099084,0.45554,0,0,80,35,0,0,-0.1373,-0.17453,0,0,0,0
49.29,-0.066037,-0.031445,0.0096792,0.45554,0,0,80,35,0,0,-0.13562,-0.17453,0,0,0,0
49.3,-0.064883,-0.056193,0.019186,0.45554,0,0,80,35,0,0,-0.16191,-0.17453,0,0,0,0
49.31,-0.063347,-0.086181,0.03012,0.45554,0,0,80,35,0,0,-0.19308,-0.17453,0,0,0,0
49.32,-0.061258,-0.092797,0.033136,0.45554,0,0,80,35,0,0,-0.20224,-0.17453,0,0,0,0
49.33,-0.059213,-0.080335,0.030115,0.45554,0,0,80,35,0,0,-0.19422,-0.17453,0,0,0,0
49.34,-0.057691,-0.046462,0.019915,0.45554,0,0,80,35,0,0,-0.16525,-0.17453,0,0,0,0
49.35,-0.057113,-0.0072031,0.0078764,0.45554,0,0,80,35,0,0,-0.13015,-0.17453,0,0,0,0
49.36,-0.057454,-0.027365,0.015704,0.45554,0,0,80,35,0,0,-0.15222,-0.17453,0,0,0,0
49.37,-0.057096,-0.021983,0.013531,0.45554,0,0,80,35,0,0,-0.14585,-0.17453,0,0,0,0
49.38,-0.056527,-0.023697,0.014317,0.45554,0,0,80,35,0,0,-0.14788,-0.17453,0,0,0,0
49.39,-0.055705,-0.015686,0.011668,0.45554,0,0,80,35,0,0,-0.1399,-0.17453,0,0,0,0
49.4,-0.054914,-0.02212,0.014067,0.45554,0,0,80,35,0,0,-0.14653,-0.17453,0,0,0,0
49.41,-0.053869,-9.655e-05,0.0065611,0.45554,0,0,80,35,0,0,-0.12417,-0.17453,0,0,0,0
49.42,-0.053263,0.0126,0.0026408,0.45554,0,0,80,35,0,0,-0.1117,-0.17453,0,0,0,0
49.43,-0.052922,0.020216,7.3447e-05,0.45554,0,0,80,35,0,0,-0.10292,-0.17453,0,0,0,0
49.44,-0.052672,0.032661,-0.0043011,0.45554,0,0,80,35,0,0,-0.088485,-0.17453,0,0,0,0
49.45,-0.052614,0.046678,-0.0091747,0.45554,0,0,80,35,0,0,-0.07206,-0.17453,0,0,0,0
49.46,-0.052803,0.040244,-0.0072506,0.45554,0,0,80,35,0,0,-0.07535,-0.17453,0,0,0,0
49.47,-0.052755,-0.010188,0.0091637,0.45554,0,0,80,35,0,0,-0.12165,-0.17453,0,0,0,0
49.48,-0.051449,-0.035621,0.016944,0.45554,0,0,80,35,0,0,-0.14322,-0.17453,0,0,0,0
49.49,-0.049651,-0.045093,0.020379,0.45554,0,0,80,35,0,0,-0.15222,-0.17453,0,0,0,0
49.5,-0.048024,-0.031135,0.016402,0.45554,0,0,80,35,0,0,-0.13962,-0.17453,0,0,0,0
49.51,-0.047204,-0.054412,0.025331,0.45554,0,0,80,35,0,0,-0.1649,-0.17453,0,0,0,0
49.52,-0.046218,-0.034616,0.018972,0.45554,0,0,80,35,0,0,-0.14596,-0.17453,0,0,0,0
49.53,-0.045928,0.010511,0.0047455,0.45554,0,0,80,35,0,0,-0.10327,-0.17453,0,0,0,0
49.54,-0.046903,-0.010451,0.012754,0.45554,0,0,80,35,0,0,-0.1255,-0.17453,0,0,0,0
49.55,-0.04734,-0.0064182,0.010937,0.45554,0,0,80,35,0,0,-0.11941,-0.17453,0,0,0,0
49.56,-0.047635,0.019131,0.0024167,0.45554,0,0,80,35,0,0,-0.09317,-0.17453,0,0,0,0
49.57,-0.048402,-0.021826,0.016542,0.45554,0,0,80,35,0,0,-0.13334,-0.17453,0,0,0,0
49.58,-0.048038,-0.020749,0.015439,0.45554,0,0,80,35,0,0,-0.12952,-0.17453,0,0,0,0
49.59,-0.047537,-0.012137,0.012824,0.45554,0,0,80,35,0,0,-0.12097,-0.17453,0,0,0,0
49.6,-0.047283,0.0051395,0.0073551,0.45554,0,0,80,35,0,0,-0.10386,-0.17453,0,0,0,0
49.61,-0.047489,-0.012896,0.01377,0.45554,0,0,80,35,0,0,-0.1215,-0.17453,0,0,0,0
49.62,-0.047236,-0.024195,0.01729,0.45554,0,0,80,35,0,0,-0.13108,-0.17453,0,0,0,0
49.63,-0.046632,-0.0021477,0.0098351,0.45554,0,0,80,35,0,0,-0.10848,-0.17453,0,0,0,0
49.64,-0.046578,0.008938,0.0066108,0.45554,0,0,80,35,0,0,-0.097806,-0.17453,0,0,0,0
49.65,-0.046838,0.024795,0.0013303,0.45554,0,0,80,35,0,0,-0.080913,-0.17453,0,0,0,0
49.66,-0.047417,0.019361,0.0031408,0.45554,0,0,80,35,0,0,-0.084554,-0.17453,0,0,0,0
49.67,-0.047736,0.0139,0.0045511,0.45554,0,0,80,35,0,0,-0.087095,-0.17453,0,0,0,0
49.68,-0.04777,0.016056,0.0035147,0.45554,0,0,80,35,0,0,-0.082391,-0.17453,0,0,0,0
49.69,-0.04779,0.02518,0.00033028,0.45554,0,0,80,35,0,0,-0.071198,-0.17453,0,0,0,0
49.7,-0.048043,0.013637,0.0042342,0.45554,0,0,80,35,0,0,-0.08061,-0.17453,0,0,0,0
49.71,-0.048035,-0.01214,0.012678,0.45554,0,0,80,35,0,0,-0.10356,-0.17453,0,0,0,0
49.72,-0.047415,-0.0099721,0.011653,0.45554,0,0,80,35,0,0,-0.099247,-0.17453,0,0,0,0
49.73,-0.046971,-0.030485,0.019062,0.45554,0,0,80,35,0,0,-0.11945,-0.17453,0,0,0,0
49.74,-0.046252,-0.011172,0.012537,0.45554,0,0,80,35,0,0,-0.099618,-0.17453,0,0,0,0
49.75,-0.046211,0.024133,0.0012078,0.45554,0,0,80,35,0,0,-0.065301,-0.17453,0,0,0,0
49.76,-0.047242,0.058841,-0.010053,0.45554,0,0,80,35,0,0,-0.030461,-0.17453,0,0,0,0
49.77,-0.04914,0.080914,-0.017557,0.45554,0,0,80,35,0,0,-0.005887,-0.17453,0,0,0,0
49.78,-0.05135,0.083531,-0.019068,0.45554,0,0,80,35,0,0,0.0016347,-0.17453,0,0,0,0
49.79,-0.05322,0.060976,-0.012454,0.45554,0,0,80,35,0,0,-0.014459,-0.17453,0,0,0,0
49.8,-0.054109,0.043501,-0.0077244,0.45554,0,0,80,35,0,0,-0.025278,-0.17453,0,0,0,0
49.81,-0.054326,0.018194,0.0002336,0.45554,0,0,80,35,0,0,-0.045599,-0.17453,0,0,0,0
49.82,-0.053965,0.012926,0.0015829,0.45554,0,0,80,35,0,0,-0.047174,-0.17453,0,0,0,0
49.83,-0.053755,0.0085926,0.003221,0.45554,0,0,80,35,0,0,-0.049683,-0.17453,0,0,0,0
49.84,-0.053857,0.0055829,0.004461,0.45554,0,0,80,35,0,0,-0.051278,-0.17453,0,0,0,0
49.85,-0.054265,-0.022483,0.014427,0.45554,0,0,80,35,0,0,-0.078166,-0.17453,0,0,0,0
49.86,-0.05425,-0.021694,0.014075,0.45554,0,0,80,35,0,0,-0.076207,-0.17453,0,0,0,0
49.87,-0.054496,-0.04912,0.024273,0.45554,0,0,80,35,0,0,-0.1044,-0.17453,0,0,0,0
49.88,-0.054288,-0.037162,0.020278,0.45554,0,0,80,35,0,0,-0.09298,-0.17453,0,0,0,0
49.89,-0.054545,-0.028087,0.018045,0.45554,0,0,80,35,0,0,-0.086376,-0.17453,0,0,0,0
49.9,-0.055164,-0.041172,0.023303,0.45554,0,0,80,35,0,0,-0.10109,-0.17453,0,0,0,0
49.91,-0.05537,-0.023675,0.0173,0.45554,0,0,80,35,0,0,-0.084366,-0.17453,0,0,0,0
49.92,-0.055834,-0.03319,0.021292,0.45554,0,0,80,35,0,0,-0.095582,-0.17453,0,0,0,0
49.93,-0.055839,-0.033351,0.021363,0.45554,0,0,80,35,0,0,-0.096112,-0.17453,0,0,0,0
49.94,-0.055543,-0.043035,0.025005,0.45554,0,0,80,35,0,0,-0.10673,-0.17453,0,0,0,0
49.95,-0.054743,-0.025147,0.018746,0.45554,0,0,80,35,0,0,-0.089727,-0.17453,0,0,0,0
49.96,-0.054186,-0.046529,0.026837,0.45554,0,0,80,35,0,0,-0.11274,-0.17453,0,0,0,0
49.97,-0.052889,-0.033532,0.021972,0.45554,0,0,80,35,0,0,-0.099967,-0.17453,0,0,0,0
49.98,-0.051708,-0.036427,0.023432,0.45554,0,0,80,35,0,0,-0.10458,-0.17453,0,0,0,0
49.99,-0.050327,-0.019211,0.017346,0.45554,0,0,80,35,0,0,-0.088204,-0.17453,0,0,0,0
50,-0.7854,-0.042909,0.026057,1,0,0,120,35,0,0,-0.11296,0.17453,0,0,0,0
50.01,-0.7854,-0.035006,0.022773,1,0,0,120,35,0,0,-0.10475,0.17453,0,0,0,0
50.02,-0.7854,-0.012618,0.014834,1,0,0,120,35,0,0,-0.083718,0.17453,0,0,0,0
50.03,-0.7854,-0.012428,0.015374,1,0,0,120,35,0,0,-0.084515,0.17453,0,0,0,0
50.04,-0.7854,0.0016906,0.010826,1,0,0,120,35,0,0,-0.069667,0.17453,0,0,0,0
50.05,-0.7854,0.015796,0.0069112,1,0,0,120,35,0,0,-0.054731,0.17453,0,0,0,0
50.06,-0.59716,0.038405,0.00017849,1,0,0,120,35,0,0,-0.030123,0.17453,0,0,0,0
50.07,-0.35039,0.073309,-0.010667,1,0,0,120,35,0,0,0.0080263,0.17453,0,0,0,0
50.08,-0.14227,0.117,-0.024578,1,0,0,120,35,0,0,0.056887,0.17453,0,0,0,0
50.09,0.0039531,0.12534,-0.026491,1,0,0,120,35,0,0,0.073443,0.17453,0,0,0,0
50.1,0.091842,0.085238,-0.012779,1,0,0,120,35,0,0,0.04589,0.17453,0,0,0,0
50.11,0.13484,0.09657,-0.018594,1,0,0,120,35,0,0,0.071331,0.17453,0,0,0,0
50.12,0.14379,0.071236,-0.010358,1,0,0,120,35,0,0,0.056446,0.17453,0,0,0,0
50.13,0.13146,0.06251,-0.0093577,1,0,0,120,35,0,0,0.059205,0.17453,0,0,0,0
50.14,0.10623,0.055544,-0.0088401,1,0,0,120,35,0,0,0.06125,0.17453,0,0,0,0
50.15,0.074636,0.045234,-0.0073576,1,0,0,120,35,0,0,0.058662,0.17453,0,0,0,0
50.16,0.041637,0.013928,0.0015684,1,0,0,120,35,0,0,0.034006,0.17453,0,0,0,0
50.17,0.011552,0.0032428,0.0026496,1,0,0,120,35,0,0,0.028748,0.17453,0,0,0,0
50.18,-0.015048,-0.0085629,0.0051958,1,0,0,120,35,0,0,0.018611,0.17453,0,0,0,0
50.19,-0.037595,-0.022531,0.0089705,1,0,0,120,35,0,0,0.0045974,0.17453,0,0,0,0
50.2,-0.055787,-0.02731,0.0097602,1,0,0,120,35,0,0,-0.001767,0.17453,0,0,0,0
50.21,-0.070245,-0.031594,0.011138,1,0,0,120,35,0,0,-0.0094586,0.17453,0,0,0,0
50.22,-0.08135,-0.03364,0.012082,1,0,0,120,35,0,0,-0.015614,0.17453,0,0,0,0
50.23,-0.089561,-0.033894,0.012728,1,0,0,120,35,0,0,-0.020445,0.17453,0,0,0,0
50.24,-0.095343,-0.012232,0.0052904,1,0,0,120,35,0,0,-0.0035055,0.17453,0,0,0,0
50.25,-0.10017,0.0055386,-0.00010448,1,0,0,120,35,0,0,0.0092759,0.17453,0,0,0,0
50.26,-0.10419,0.0067394,0.00015178,1,0,0,120,35,0,0,0.0079872,0.17453,0,0,0,0
50.27,-0.10662,0.016561,-0.0038275,1,0,0,120,35,0,0,0.017905,0.17453,0,0,0,0
50.28,-0.10805,0.017746,-0.004492,1,0,0,120,35,0,0,0.019433,0.17453,0,0,0,0
50.29,-0.10846,0.028533,-0.009292,1,0,0,120,35,0,0,0.031774,0.17453,0,0,0,0
50.3,-0.10867,0.02106,-0.0070455,1,0,0,120,35,0,0,0.025818,0.17453,0,0,0,0
50.31,-0.10807,0.015705,-0.0063109,1,0,0,120,35,0,0,0.02343,0.17453,0,0,0,0
50.32,-0.10686,0.0013176,-0.0018563,1,0,0,120,35,0,0,0.011092,0.17453,0,0,0,0
50.33,-0.10485,0.0034736,-0.0036242,1,0,0,120,35,0,0,0.014615,0.17453,0,0,0,0
50.34,-0.10313,0.007701,-0.0052566,1,0,0,120,35,0,0,0.018005,0.17453,0,0,0,0
50.35,-0.10202,-0.00030375,-0.002134,1,0,0,120,35,0,0,0.0091681,0.17453,0,0,0,0
50.36,-0.10061,-0.012995,0.0023747,1,0,0,120,35,0,0,-0.0034614,0.17453,0,0,0,0
50.37,-0.098348,-0.021266,0.0053667,1,0,0,120,35,0,0,-0.012363,0.17453,0,0,0,0
50.38,-0.09549,-0.019523,0.0051305,1,0,0,120,35,0,0,-0.012895,0.17453,0,0,0,0
50.39,-0.092801,-0.014462,0.0042134,1,0,0,120,35,0,0,-0.011357,0.17453,0,0,0,0
50.4,-0.090552,-0.0004611,-0.00013181,1,0,0,120,35,0,0,-0.00058825,0.17453,0,0,0,0
50.41,-0.089105,0.012997,-0.0043381,1,0,0,120,35,0,0,0.010362,0.17453,0,0,0,0
